A2LKQ2FWUC4PIY:3JV9LGBJW5959HEJ4U89HRNG8XXGO4,window_resize,0,"[1366, 676]",1666716888011
A2LKQ2FWUC4PIY:3JV9LGBJW5959HEJ4U89HRNG8XXGO4,focus,4895,on,1666716892906
A2LKQ2FWUC4PIY:3JV9LGBJW5959HEJ4U89HRNG8XXGO4,focus,0,on,1666716892906
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,initialized,0,,1665419005682
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,window_resize,0,"[1024, 767]",1665419005682
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,focus,26885,off,1665419032567
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,focus,0,off,1665419032567
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,focus,1418,on,1665419033985
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,focus,0,on,1665419033985
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,window_resize,20026,"[1680, 1050]",1665419054011
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,window_resize,0,"[1680, 1050]",1665419054011
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,window_resize,312384,"[1024, 767]",1665419366395
AMTTB8JUWRRM7:3X0H8UUITDJG4VWCQGT0NZJ5XKRSWV,window_resize,0,"[1024, 767]",1665419366395
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,initialized,0,,1665476852969
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1024, 660]",1665476852969
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,3455,"[1048, 660]",1665476856424
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,2,"[1048, 660]",1665476856426
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,12410,"[1364, 676]",1665476868836
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1364, 676]",1665476868836
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,120470,"[1364, 676]",1665476989306
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1364, 676]",1665476989306
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,84659,off,1665477073965
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,off,1665477073965
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,291,"[1048, 660]",1665477074256
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1048, 660]",1665477074256
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,13033,on,1665477087289
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,1,on,1665477087290
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,12968,off,1665477100258
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,off,1665477100258
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,3204,on,1665477103462
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,on,1665477103462
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,2332,off,1665477105794
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,off,1665477105794
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,3116,on,1665477108910
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,on,1665477108910
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,3658,"[1364, 676]",1665477112568
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1364, 676]",1665477112568
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,556470,"[1364, 676]",1665477669038
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1364, 676]",1665477669038
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,646409,"[1364, 676]",1665478315447
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1364, 676]",1665478315447
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,85674,"[1364, 676]",1665478401121
A33Y65CZS8CTRE:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1364, 676]",1665478401121
AIT46JQK2GQ5O:3JV9LGBJW5959HEJ4U89HRNG8XXGO4,initialized,0,,1666718329856
AIT46JQK2GQ5O:3JV9LGBJW5959HEJ4U89HRNG8XXGO4,window_resize,0,"[1024, 660]",1666718329856
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,initialized,0,,1665434171843
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1024, 661]",1665434171843
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,18068,off,1665434189911
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,off,1665434189911
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,1975,on,1665434191886
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,1,on,1665434191887
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,51204,off,1665434243091
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,off,1665434243091
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,1045,on,1665434244136
A4N2CPRIGWQ1T:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,on,1665434244136
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,initialized,0,,1666717512410
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,window_resize,0,"[1024, 660]",1666717512410
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,window_resize,38395,"[1366, 676]",1666717550805
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,window_resize,0,"[1366, 676]",1666717550805
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,focus,52530,off,1666717603335
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,focus,0,off,1666717603335
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,focus,23761,on,1666717627096
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,focus,0,on,1666717627096
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,focus,63216,off,1666717690312
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,focus,0,off,1666717690312
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,focus,27995,on,1666717718307
A131HLO9V2RTSU:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,focus,0,on,1666717718307
A1KW3DDKM74AMB:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,initialized,0,,1666717383920
A1KW3DDKM74AMB:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,window_resize,0,"[1028, 760]",1666717383920
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,initialized,0,,1666783073447
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,window_resize,0,"[1600, 757]",1666783073447
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,focus,103314,off,1666783176761
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,focus,1,off,1666783176762
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,focus,24382,on,1666783201144
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,focus,0,on,1666783201144
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,focus,68417,off,1666783269561
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,focus,0,off,1666783269561
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,focus,6600,on,1666783276161
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,focus,0,on,1666783276161
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,window_resize,119799,"[1600, 900]",1666783395960
A10KXF6PCBWDJN:3AMW0RGHOPXT49766YYJWB13JL5NP4,window_resize,1,"[1600, 900]",1666783395961
A3G1PZ0KXZKC91:3FPRZHYEPA2Z5PBSARN3TPSF0NB3VB,initialized,0,,1666726126919
A3G1PZ0KXZKC91:3FPRZHYEPA2Z5PBSARN3TPSF0NB3VB,window_resize,0,"[1366, 676]",1666726126919
A3G1PZ0KXZKC91:3FPRZHYEPA2Z5PBSARN3TPSF0NB3VB,window_resize,4130,"[1366, 768]",1666726131049
A3G1PZ0KXZKC91:3FPRZHYEPA2Z5PBSARN3TPSF0NB3VB,window_resize,0,"[1366, 768]",1666726131049
A3G1PZ0KXZKC91:3FPRZHYEPA2Z5PBSARN3TPSF0NB3VB,window_resize,100487,"[1366, 676]",1666726231536
A3G1PZ0KXZKC91:3FPRZHYEPA2Z5PBSARN3TPSF0NB3VB,window_resize,0,"[1366, 676]",1666726231536
AFFG9L9ZD9LUU:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,initialized,0,,1666717325509
AFFG9L9ZD9LUU:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,window_resize,0,"[1364, 676]",1666717325509
AFFG9L9ZD9LUU:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,focus,8042,off,1666717333551
AFFG9L9ZD9LUU:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,focus,0,off,1666717333551
AFFG9L9ZD9LUU:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,focus,421,on,1666717333972
AFFG9L9ZD9LUU:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,focus,0,on,1666717333972
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,initialized,0,,1666728984978
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,0,"[1024, 660]",1666728984978
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,8457,off,1666728993435
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,0,off,1666728993435
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,107,on,1666728993542
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,0,on,1666728993542
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,3891,"[1364, 676]",1666728997433
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,0,"[1364, 676]",1666728997433
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,29843,off,1666729027276
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,0,off,1666729027276
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,45094,on,1666729072370
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,0,on,1666729072370
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,283763,"[980, 983]",1666729356133
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,1,"[980, 983]",1666729356134
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,3586,"[980, 1113]",1666729359720
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,0,"[980, 1113]",1666729359720
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,261,"[980, 1802]",1666729359981
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,0,"[980, 1802]",1666729359981
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,17142,off,1666729377123
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,0,off,1666729377123
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,68746,on,1666729445869
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,focus,2,on,1666729445871
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,11429,"[360, 762]",1666729457300
A2P9XYDUCQBXWD:35USIKEBN3BLU3P1R2ZAQBAMOB46NW,window_resize,0,"[360, 762]",1666729457300
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,initialized,0,,1666730862756
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,window_resize,0,"[1024, 767]",1666730862756
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,focus,5758,off,1666730868514
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,focus,0,off,1666730868514
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,focus,9611,on,1666730878125
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,focus,0,on,1666730878125
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,window_resize,1678,"[1920, 988]",1666730879803
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,window_resize,0,"[1920, 988]",1666730879803
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,focus,113574,off,1666730993377
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,focus,0,off,1666730993377
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,focus,2243,on,1666730995620
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,focus,0,on,1666730995620
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,window_resize,49956,"[1920, 1080]",1666731045576
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,window_resize,1,"[1920, 1080]",1666731045577
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,window_resize,747565,"[1920, 988]",1666731793142
AZCGF2D7QIO10:33C7UALJVXT5KA10FUYADITAR5J816,window_resize,0,"[1920, 988]",1666731793142
A38KX81OC8T9E:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,initialized,0,,1666796639799
A38KX81OC8T9E:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,window_resize,0,"[1024, 660]",1666796639799
A3A09QD9UKKDG4:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,initialized,0,,1666719603894
A3A09QD9UKKDG4:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,window_resize,1,"[1024, 660]",1666719603895
A3A09QD9UKKDG4:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,window_resize,26919,"[1364, 676]",1666719630814
A3A09QD9UKKDG4:3FDJT1UU7G3O3T4KP6XP6DFIYJK5K2,window_resize,0,"[1364, 676]",1666719630814
A2HM4PL6IILB1J:3IRIK4HM3MF23ZSA2CQWA0GAP9DC6B,initialized,0,,1666750207348
A2HM4PL6IILB1J:3IRIK4HM3MF23ZSA2CQWA0GAP9DC6B,window_resize,0,"[1024, 660]",1666750207348
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,initialized,0,,1666795925797
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,window_resize,0,"[1024, 661]",1666795925797
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,focus,378,off,1666795926175
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,focus,0,off,1666795926175
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,focus,3,on,1666795926178
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,focus,1,on,1666795926179
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,focus,19080,off,1666795945259
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,focus,0,off,1666795945259
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,focus,5792,on,1666795951051
A1H6YN1IT9LKJF:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,focus,0,on,1666795951051
A6PJ7HXM1IDKS:336YQZE8379JTH4NAIA5LQ7ML1BM58,initialized,0,,1665478581623
A6PJ7HXM1IDKS:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1024, 767]",1665478581623
A6PJ7HXM1IDKS:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,10421,"[1280, 932]",1665478592044
A6PJ7HXM1IDKS:336YQZE8379JTH4NAIA5LQ7ML1BM58,window_resize,0,"[1280, 932]",1665478592044
A6PJ7HXM1IDKS:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,26044,off,1665478618088
A6PJ7HXM1IDKS:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,off,1665478618088
A6PJ7HXM1IDKS:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,13421,on,1665478631509
A6PJ7HXM1IDKS:336YQZE8379JTH4NAIA5LQ7ML1BM58,focus,0,on,1665478631509
A2XX7QDS6H3SJ4:34HJIJKLPHRKNLUWA5SM3UKLENT4VJ,initialized,0,,1666730532324
A2XX7QDS6H3SJ4:34HJIJKLPHRKNLUWA5SM3UKLENT4VJ,window_resize,0,"[1024, 660]",1666730532324
A35G7D3U8661X0:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,initialized,0,,1666797372199
A35G7D3U8661X0:3Z7VU45IPACK462NOKYNQ2QEQKEZ12,window_resize,0,"[1024, 767]",1666797372199
A31VBYKT62SBGY:3JBT3HLQFKXNLYLP9M9DRY8CR6NPZ9,initialized,0,,1665496937700
A31VBYKT62SBGY:3JBT3HLQFKXNLYLP9M9DRY8CR6NPZ9,window_resize,0,"[1024, 660]",1665496937700
A3FDLTAPNPZL1T:3VA45EW49ZI852OGMBN6A4JA68E1OP,initialized,0,,1666720516090
A3FDLTAPNPZL1T:3VA45EW49ZI852OGMBN6A4JA68E1OP,window_resize,0,"[1024, 660]",1666720516090
AMZJKFWGNPORB:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,initialized,0,,1666720099539
AMZJKFWGNPORB:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,window_resize,0,"[1024, 767]",1666720099539
A9ZCC3CPE2XGH:3LUY3GC63BV41OFJQRHU0EFDJ067P7,initialized,0,,1666721590836
A9ZCC3CPE2XGH:3LUY3GC63BV41OFJQRHU0EFDJ067P7,window_resize,0,"[1024, 660]",1666721590836
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,initialized,0,,1666750455592
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,window_resize,0,"[1440, 788]",1666750455592
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,focus,127626,off,1666750583218
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,focus,0,off,1666750583218
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,focus,1309,on,1666750584527
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,focus,0,on,1666750584527
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,window_resize,50378,"[1440, 900]",1666750634905
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,window_resize,0,"[1440, 900]",1666750634905
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,window_resize,534032,"[1440, 788]",1666751168937
A1SLJKNSNHOJRN:33IZTU6J8DWVTV120LPMPIXC8G3SXK,window_resize,0,"[1440, 788]",1666751168937
A15CVI55J4UU8P:3C2NJ6JBKMCXC26040N70YTA89B2NQ,initialized,0,,1666757412408
A15CVI55J4UU8P:3C2NJ6JBKMCXC26040N70YTA89B2NQ,window_resize,0,"[1024, 767]",1666757412408
AHT2DB3MTNENQ:3GD6L00D34SK5Z349V8TI0U5CHZ1MT,initialized,0,,1666802182836
AHT2DB3MTNENQ:3GD6L00D34SK5Z349V8TI0U5CHZ1MT,window_resize,0,"[1024, 660]",1666802182836
A2N6SUG2FS534I:3VSOLARPKN418IYP7QI7173I78O39F,initialized,0,,1665502393351
A2N6SUG2FS534I:3VSOLARPKN418IYP7QI7173I78O39F,window_resize,0,"[1366, 676]",1665502393351
A2N6SUG2FS534I:3VSOLARPKN418IYP7QI7173I78O39F,focus,29166,off,1665502422517
A2N6SUG2FS534I:3VSOLARPKN418IYP7QI7173I78O39F,focus,0,off,1665502422517
A2N6SUG2FS534I:3VSOLARPKN418IYP7QI7173I78O39F,focus,2401,on,1665502424918
A2N6SUG2FS534I:3VSOLARPKN418IYP7QI7173I78O39F,focus,0,on,1665502424918
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,initialized,0,,1666284576387
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,0,"[1280, 932]",1666284576387
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,599,off,1666284576986
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,0,off,1666284576986
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,2,on,1666284576988
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,0,on,1666284576988
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,75056,off,1666284652044
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,0,off,1666284652044
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,2956,on,1666284655000
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,0,on,1666284655000
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,27614,off,1666284682614
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,0,off,1666284682614
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,6,on,1666284682620
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,0,on,1666284682620
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,473,"[1366, 676]",1666284683093
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,1,"[1366, 676]",1666284683094
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,11669,off,1666284694763
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,0,off,1666284694763
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,16537,on,1666284711300
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,1,on,1666284711301
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,13044,"[1366, 768]",1666284724345
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,0,"[1366, 768]",1666284724345
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,120290,off,1666284844635
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,0,off,1666284844635
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,1067,"[1366, 767]",1666284845702
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,0,"[1366, 767]",1666284845702
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,17553,on,1666284863255
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,focus,1,on,1666284863256
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,246,"[1366, 768]",1666284863502
A2LAIY4QBAONQP:3E337GFOLL3NRWE73F8W22NBHHYNGP,window_resize,0,"[1366, 768]",1666284863502
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,initialized,0,,1665501922936
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,window_resize,0,"[1364, 676]",1665501922936
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,focus,8592,off,1665501931528
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,focus,0,off,1665501931528
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,focus,3426,on,1665501934954
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,focus,0,on,1665501934954
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,window_resize,3971,"[1024, 660]",1665501938925
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,window_resize,0,"[1024, 660]",1665501938925
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,focus,2133,off,1665501941058
A2XIE83LXWTJUE:3VSOLARPKN418IYP7QI7173I78O39F,focus,0,off,1665501941058
A3EPL2KI81POLV:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,initialized,0,,1666720338605
A3EPL2KI81POLV:3CFJTT4SX5LCK2SFDWRARHE1XLHI7A,window_resize,0,"[1366, 676]",1666720338605
A3PJ4SC2U6WKQ6:3SITXWYCN74WC9K0PZ3RZTNC4OABXN,initialized,0,,1666722175548
A3PJ4SC2U6WKQ6:3SITXWYCN74WC9K0PZ3RZTNC4OABXN,window_resize,0,"[1024, 767]",1666722175548
ANY4WPEPLQVJ:3VSOLARPKN418IYP7QI7173I78O39F,initialized,0,,1665502594765
ANY4WPEPLQVJ:3VSOLARPKN418IYP7QI7173I78O39F,window_resize,0,"[1024, 660]",1665502594765
